UBERON:0003219	shell septum	4	582
UBERON:0003901	horizontal septum	4	583
UBERON:0004893	interalveolar septum	4	584
UBERON:0005760	urorectal septum	4	585
UBERON:0006211	buccopharyngeal membrane	4	586
UBERON:0014790	lingual septum	4	587
UBERON:0036070	tracheoesophageal septum	4	588
UBERON:2002120	orbitosphenoid septum	4	589
UBERON:3000560	septum semicircularium anterior	4	590
UBERON:3000561	septum semicircularium laterale	4	591
UBERON:3000562	septum semircularium posterior	4	592
UBERON:8600020	placental septum	4	593
UBERON:8600022	pulmonary interlobular septum	4	594
UBERON:0003102	surface structure	3	595
UBERON:0001833	lip	4	596
UBERON:0001834	upper lip	5	597
UBERON:0001835	lower lip	5	598
UBERON:2001935	oral disk	5	599
UBERON:0002542	scale	4	600
UBERON:0007380	dermal scale	5	601
UBERON:0000041	odontode scale	6	602
UBERON:0018310	cephalic dermal scale	6	603
UBERON:2001824	lateral line scale	6	604
UBERON:4300238	pored lateral line scale	7	605
UBERON:4300242	lateral line scale 6	7	606
UBERON:2002122	pouch scale	6	607
UBERON:2002273	ctenoid scale	6	608
UBERON:2002274	transforming ctenoid scale	7	609
UBERON:2002285	cycloid scale	6	610
UBERON:4300235	spinoid scale	7	611
UBERON:4000052	ganoid scale	6	612
UBERON:4000051	lepidosteoid scale	7	613
UBERON:4000055	polypteroid scale	7	614
UBERON:4000074	palaeoniscoid scale	7	615
UBERON:4000070	elasmoid scale	6	616
UBERON:4000080	keratin-based scale	6	617
UBERON:4000081	cosmoid scale	6	618
UBERON:4300102	postcleithral scale	6	619
UBERON:4300188	terminal scale	6	620
UBERON:4300222	axilar scale	6	621
UBERON:4500003	predorsal scale	6	622
UBERON:0007381	epidermal scale	5	623
UBERON:0008201	scute	6	624
UBERON:0011673	plastron scute	7	625
UBERON:0011674	carapace scute	7	626
UBERON:0018317	dorsal osteoderm	7	627
UBERON:0011674	carapace scute	8	628
UBERON:4200165	basal scute	7	629
UBERON:0018312	cheek scale	5	630
UBERON:4200093	guard scale	5	631
UBERON:0004357	paired limb/fin bud	4	632
UBERON:0002531	paired fin bud	5	633
UBERON:4300172	pectoral fin bud	6	634
UBERON:4300173	pelvic fin bud	6	635
UBERON:0004347	limb bud	5	636
UBERON:0005417	forelimb bud	6	637
UBERON:4300230	forelimb wing bud	7	638
UBERON:0005418	hindlimb bud	6	639
UBERON:0005419	pectoral appendage bud	5	640
UBERON:0005417	forelimb bud	6	641
UBERON:4300230	forelimb wing bud	7	642
UBERON:4300172	pectoral fin bud	6	643
UBERON:0005420	pelvic appendage bud	5	644
UBERON:0005418	hindlimb bud	6	645
UBERON:0005094	beak	4	646
UBERON:0005928	external naris	4	647
UBERON:0010893	median external naris	5	648
UBERON:0013477	blowhole	5	649
UBERON:2001426	posterior naris	5	650
UBERON:2001427	anterior naris	5	651
UBERON:0006870	endostyle	4	652
UBERON:0006906	ala of nose	4	653
UBERON:0007376	outer epithelium	4	654
UBERON:0001003	skin epidermis	5	655
UBERON:0005083	nipple sheath	6	656
UBERON:0009200	limb epidermis	6	657
UBERON:0015484	epidermis of metapodial pad	7	658
UBERON:0015484	epidermis of metapodial pad	6	659
UBERON:0003055	periderm	5	660
UBERON:0008341	columella nasi	4	661
UBERON:0008891	external gill	4	662
UBERON:0009865	Hatschek's pit	4	663
UBERON:0010012	upper beak	4	664
UBERON:0010013	lower beak	4	665
sensu Vertebrata	spiracle	4	666
UBERON:0011154	gular region	4	667
UBERON:0011256	rhinarium	4	668
UBERON:0011302	tunicate tunic	4	669
UBERON:0018342	nuchal hump	4	670
UBERON:2000040	median fin fold	4	671
UBERON:2000178	caudal peduncle	4	672
UBERON:2000298	vent	4	673
UBERON:2000555	opercular flap	4	674
UBERON:2001118	urogenital papilla	4	675
UBERON:2001593	caudal fin upper lobe	4	676
UBERON:2001594	caudal fin lower lobe	4	677
UBERON:2001921	adipose eyelid	4	678
UBERON:2001995	papilla	4	679
UBERON:0016622	lunge feeding organ papilla	5	680
UBERON:0036265	conjunctival papilla	5	681
UBERON:2002108	buccal papilla	5	682
UBERON:2002124	nuptial tubercle	4	683
UBERON:2002133	dorsal organ	4	684
UBERON:2005119	barbel primordium	4	685
UBERON:3000961	external integument structure	4	686
UBERON:0001003	skin epidermis	5	687
UBERON:0005083	nipple sheath	6	688
UBERON:0009200	limb epidermis	6	689
UBERON:0015484	epidermis of metapodial pad	7	690
UBERON:0015484	epidermis of metapodial pad	6	691
UBERON:0003055	periderm	5	692
UBERON:0007380	dermal scale	5	693
UBERON:0000041	odontode scale	6	694
UBERON:0018310	cephalic dermal scale	6	695
UBERON:2001824	lateral line scale	6	696
UBERON:4300238	pored lateral line scale	7	697
UBERON:4300242	lateral line scale 6	7	698
UBERON:2002122	pouch scale	6	699
UBERON:2002273	ctenoid scale	6	700
UBERON:2002274	transforming ctenoid scale	7	701
UBERON:2002285	cycloid scale	6	702
UBERON:4300235	spinoid scale	7	703
UBERON:4000052	ganoid scale	6	704
UBERON:4000051	lepidosteoid scale	7	705
UBERON:4000055	polypteroid scale	7	706
UBERON:4000074	palaeoniscoid scale	7	707
UBERON:4000070	elasmoid scale	6	708
UBERON:4000080	keratin-based scale	6	709
UBERON:4000081	cosmoid scale	6	710
UBERON:4300102	postcleithral scale	6	711
UBERON:4300188	terminal scale	6	712
UBERON:4300222	axilar scale	6	713
UBERON:4500003	predorsal scale	6	714
UBERON:0007381	epidermal scale	5	715
UBERON:0008201	scute	6	716
UBERON:0011673	plastron scute	7	717
UBERON:0011674	carapace scute	7	718
UBERON:0018317	dorsal osteoderm	7	719
UBERON:0011674	carapace scute	8	720
UBERON:4200165	basal scute	7	721
UBERON:0019243	skin crease	5	722
UBERON:0019246	palmar skin crease	6	723
UBERON:0019247	plantar skin crease	6	724
UBERON:2001951	skin flap	5	725
UBERON:4300004	scale pocket	6	726
UBERON:2001977	pad	5	727
UBERON:2002284	body marking	5	728
UBERON:2001463	melanophore stripe	6	729
UBERON:2005220	larval melanophore stripe	7	730
UBERON:2005221	dorsal larval melanophore stripe	8	731
UBERON:2005222	ventral larval melanophore stripe	8	732
UBERON:2005223	lateral larval melanophore stripe	8	733
UBERON:2005224	yolk larval melanophore stripe	8	734
UBERON:2002283	melanophore spot	6	735
UBERON:0018308	caudal melanophore spot	7	736
UBERON:0018340	midbody melanophore spot	7	737
UBERON:3000972	head external integument structure	5	738
UBERON:0007330	rhamphotheca	6	739
UBERON:0007331	maxillary rhamphotheca	7	740
UBERON:0007332	mandibular rhamphotheca	7	741
UBERON:0018310	cephalic dermal scale	6	742
UBERON:2000622	barbel	6	743
UBERON:2001938	maxillary barbel	7	744
UBERON:2002024	mental barbel	7	745
UBERON:2001968	outer mental barbel	8	746
UBERON:2001969	inner mental barbel	8	747
UBERON:4300287	nasal barbel	7	748
UBERON:2001936	posterior nasal barbel	8	749
UBERON:2001937	anterior nasal barbel	8	750
UBERON:4300288	rictal barbel	7	751
UBERON:3010071	cranial crest	6	752
UBERON:3010075	tympanic fold	6	753
UBERON:3010079	upper eyelid protuberances	6	754
UBERON:3010080	snout protuberances	6	755
UBERON:3010081	interorbital fold	6	756
UBERON:3010085	postrictal protuberances	6	757
UBERON:3010091	upper lip protuberances	6	758
UBERON:3010096	vocal sac	6	759
UBERON:3010106	tympanic papilla	6	760
UBERON:3010239	subocular groove	6	761
UBERON:3010241	labial fold	6	762
UBERON:3010604	cranial glands	6	763
UBERON:3010100	mental gland	7	764
UBERON:3010103	vocal sac glands	7	765
UBERON:3010802	courtship gland	7	766
UBERON:3000977	body external integument structure	5	767
UBERON:3000989	pectoral fold	6	768
UBERON:3000991	dorsal folds	6	769
UBERON:3000994	longitudinal dorsal folds	7	770
UBERON:3000995	transversal dorsal folds	7	771
UBERON:3000999	dorsal pouch	6	772
UBERON:3001003	cloacal fold	6	773
UBERON:3001005	dorsolateral fold	6	774
UBERON:3001007	body granules	6	775
UBERON:3001008	body wart	6	776
UBERON:3001009	body spicule	6	777
UBERON:3001010	body tubercle	6	778
UBERON:3010006	dorsal skin texture	6	779
UBERON:3010010	ventral skin texture	6	780
UBERON:3010044	dorsal crest	6	781
UBERON:3010058	dermal annular fold	6	782
UBERON:3010227	costal protuberances	6	783
UBERON:3010229	costal grooves	6	784
UBERON:3010231	costal folds	6	785
UBERON:3010603	body gland	6	786
UBERON:3010011	axillary glands	7	787
UBERON:3010014	inguinal glands	7	788
UBERON:3010021	dorsal glands	7	789
UBERON:3010031	ventral glands	7	790
UBERON:3010104	pectoral glands	7	791
UBERON:3010226	postiliac glands	7	792
UBERON:3010813	vent glands	7	793
UBERON:3000981	limb external integument structure	5	794
UBERON:0009200	limb epidermis	6	795
UBERON:0015484	epidermis of metapodial pad	7	796
UBERON:0012243	nuptial pad	6	797
UBERON:0012447	podotheca	6	798
UBERON:0013487	epidermal ridge of digit	6	799
UBERON:0019246	palmar skin crease	6	800
UBERON:0019247	plantar skin crease	6	801
UBERON:3010123	finger fringes	6	802
UBERON:3010127	fringe on postaxial edge of finger IV	7	803
UBERON:3010124	toe fringes	6	804
UBERON:3010166	fringe on postaxial edge of toe V	7	805
UBERON:3010163	metacarpal fold	6	806
UBERON:3010164	ulnar fold	6	807
UBERON:3010167	metatarsal fold	6	808
UBERON:3010168	tarsal fringe	6	809
UBERON:3010170	ungual flap	6	810
UBERON:3010175	circumferential groove	6	811
UBERON:3010189	ulnar protuberances	6	812
UBERON:3010190	tibial protuberances	6	813
UBERON:3010191	calcar anterior	6	814
UBERON:3010192	calcar posterior	6	815
UBERON:3010193	prepollical protuberances	6	816
UBERON:3010209	keratinous claw	6	817
UBERON:3010606	limb gland	6	818
UBERON:3010178	finger glands	7	819
UBERON:3010179	web glands	7	820
UBERON:3010181	humeral glands	7	821
UBERON:3010182	tibial glands	7	822
UBERON:3010183	femoral glands	7	823
UBERON:3010721	limb villosities	6	824
UBERON:4200151	toe disc	6	825
UBERON:4200188	manual toe disc	7	826
UBERON:4200189	pedal toe disc	7	827
UBERON:3000982	tail external integument structure	5	828
UBERON:3010201	dorsal tail tubercle	6	829
UBERON:3010202	tail base gland	6	830
UBERON:3010203	dorsal tail fin	6	831
UBERON:3010204	ventral tail fin	6	832
UBERON:3010377	unicellular gland	4	833
UBERON:4300197	Westoll line	4	834
UBERON:0003718	muscle spindle	3	835
UBERON:0004010	primary muscle spindle	4	836
UBERON:0004011	secondary muscle spindle	4	837
UBERON:0004032	podocyte slit diaphragm	3	838
UBERON:0004033	podocyte slit junction	3	839
UBERON:0004119	endoderm-derived structure	3	840
UBERON:0000016	endocrine pancreas	4	841
UBERON:0000017	exocrine pancreas	4	842
UBERON:0000077	mixed endoderm/mesoderm-derived structure	4	843
UBERON:0000078	mixed ectoderm/mesoderm/endoderm-derived structure	5	844
UBERON:0003279	endothelium of trachea	5	845
UBERON:0001069	head of pancreas	4	846
UBERON:0001173	biliary tree	4	847
UBERON:0001280	liver parenchyma	4	848
UBERON:0005221	liver right lobe parenchyma	5	849
UBERON:0010704	parenchyma of quadrate lobe of liver	6	850
UBERON:0010706	parenchyma of caudate lobe of liver	6	851
UBERON:0005222	liver left lobe parenchyma	5	852
UBERON:0010706	parenchyma of caudate lobe of liver	6	853
UBERON:0010704	parenchyma of quadrate lobe of liver	5	854
UBERON:0010706	parenchyma of caudate lobe of liver	5	855
UBERON:8400024	subcapsular region of liver	5	856
UBERON:0001727	taste bud	4	857
UBERON:0014451	tongue taste bud	5	858
UBERON:0034670	palatal taste bud	5	859
UBERON:0034717	integumental taste bud	5	860
UBERON:0034718	barbel taste bud	6	861
UBERON:0034720	head taste bud	6	862
UBERON:0034726	trunk taste bud	6	863
UBERON:0034718	barbel taste bud	5	864
UBERON:0034719	lip taste bud	5	865
UBERON:0034720	head taste bud	5	866
UBERON:0034721	pharyngeal taste bud	5	867
UBERON:0034722	mouth roof taste bud	5	868
UBERON:0034670	palatal taste bud	6	869
UBERON:0034723	fin taste bud	5	870
UBERON:0034724	esophageal taste bud	5	871
UBERON:0034726	trunk taste bud	5	872
UBERON:0002046	thyroid gland	4	873
UBERON:0002107	liver	4	874
UBERON:0002110	gallbladder	4	875
UBERON:0002367	prostate gland	4	876
UBERON:0002370	thymus	4	877
UBERON:0009114	cervical thymus	5	878
UBERON:0018244	superficial cervical thymus	6	879
UBERON:0018245	deep cervical thymus	6	880
UBERON:0009115	thoracic thymus	5	881
UBERON:0002394	bile duct	4	882
UBERON:0003703	extrahepatic bile duct	5	883
UBERON:0001152	cystic duct	6	884
UBERON:0001174	common bile duct	6	885
UBERON:0001175	common hepatic duct	6	886
UBERON:0001176	right hepatic duct	6	887
UBERON:0001177	left hepatic duct	6	888
UBERON:0010081	future common hepatic duct	6	889
UBERON:0003704	intrahepatic bile duct	5	890
UBERON:0001246	interlobular bile duct	6	891
UBERON:0001282	intralobular bile duct	6	892
UBERON:0005605	intrahepatic part of hepatic duct	6	893
UBERON:0004913	hepatopancreatic ampulla	5	894
UBERON:0005171	hepatic duct	5	895
UBERON:0015423	hilar portion of hepatic duct	6	896
UBERON:0005604	extrahepatic part of hepatic duct	5	897
UBERON:2005170	extrahepatic duct	5	898
UBERON:0002485	prostate duct	4	899
UBERON:0003091	thyroid primordium	4	900
UBERON:0003092	ultimobranchial body	4	901
UBERON:0003261	thyroid primordium endoderm	4	902
UBERON:0004185	endodermal part of digestive tract	4	903
UBERON:0004912	biliary bud	5	904
UBERON:0008835	hepatic diverticulum	5	905
UBERON:0008836	liver bud	5	906
UBERON:0036072	respiratory primordium epithelium	5	907
UBERON:0004877	visceral endoderm	4	908
UBERON:0004044	anterior visceral endoderm	5	909
UBERON:0004878	distal visceral endoderm	5	910
UBERON:0005911	endo-epithelium	4	911
UBERON:0000365	urothelium	5	912
UBERON:0001254	urothelium of ureter	6	913
UBERON:0005912	transitional epithelium of major calyx	7	914
UBERON:0004645	urinary bladder urothelium	6	915
UBERON:0004787	urethra urothelium	6	916
UBERON:0015777	transitional epithelium of prostatic urethra	7	917
UBERON:0004788	kidney pelvis urothelium	6	918
UBERON:0005912	transitional epithelium of major calyx	7	919
UBERON:0000428	prostate epithelium	5	920
UBERON:0001901	epithelium of trachea	5	921
UBERON:0003279	endothelium of trachea	6	922
UBERON:0002325	epithelium of urethra	5	923
UBERON:0004787	urethra urothelium	6	924
UBERON:0015777	transitional epithelium of prostatic urethra	7	925
UBERON:0016510	epithelium of male urethra	6	926
UBERON:0015777	transitional epithelium of prostatic urethra	7	927
UBERON:0034770	bulbourethral gland epithelium	7	928
UBERON:0016520	epithelium of female urethra	6	929
UBERON:0003257	yolk sac endoderm	5	930
UBERON:0003258	endoderm of foregut	5	931
UBERON:0004117	pharyngeal pouch	6	932
UBERON:0007122	pharyngeal pouch 1	7	933
UBERON:0007123	pharyngeal pouch 2	7	934
UBERON:0007124	pharyngeal pouch 3	7	935
UBERON:0007125	pharyngeal pouch 4	7	936
UBERON:0007126	pharyngeal pouch 5	7	937
UBERON:0007127	pharyngeal pouch 6	7	938
UBERON:2001129	pharyngeal pouches 2-6	7	939
UBERON:0007690	early pharyngeal endoderm	6	940
UBERON:0013154	1st arch maxillary endoderm	6	941
UBERON:0013156	1st arch mandibular endoderm	6	942
UBERON:0003259	endoderm of midgut	5	943
UBERON:0003260	endoderm of hindgut	5	944
UBERON:0003351	pharyngeal epithelium	5	945
UBERON:0001951	epithelium of nasopharynx	6	946
UBERON:0001952	epithelium of oropharynx	6	947
UBERON:0005562	thymus primordium	6	948
UBERON:0009695	epithelium of laryngopharynx	6	949
UBERON:0013696	tonsil epithelium	6	950
UBERON:0012181	tonsil crypt	7	951
UBERON:0016545	pharyngeal ectoderm	6	952
UBERON:0003922	pancreatic epithelial bud	5	953
UBERON:0003923	dorsal pancreatic bud	6	954
UBERON:0003924	ventral pancreatic bud	6	955
UBERON:0009495	extrahepatic part of biliary bud	5	956
UBERON:0009496	intrahepatic part of biliary bud	5	957
UBERON:0009497	epithelium of foregut-midgut junction	5	958
UBERON:0003894	liver primordium	6	959
UBERON:0004912	biliary bud	6	960
UBERON:0008835	hepatic diverticulum	6	961
UBERON:0008836	liver bud	6	962
UBERON:0009521	anal membrane endodermal component	5	963
UBERON:0009846	embryonic cloacal epithelium	6	964
UBERON:0004902	urogenital sinus epithelium	7	965
UBERON:0003820	prostate bud	8	966
UBERON:0009722	entire pharyngeal arch endoderm	5	967
UBERON:0010020	tubotympanic recess epithelium	5	968
UBERON:0010062	pharyngotympanic tube epithelium	5	969
UBERON:0010063	tympanic cavity epithelium	5	970
UBERON:0010081	future common hepatic duct	5	971
UBERON:0011197	parathyroid epithelium	5	972
UBERON:0011195	inferior parathyroid epithelium	6	973
UBERON:0011196	superior parathyroid epithelium	6	974
UBERON:0012363	thyroid follicle epithelium	5	975
UBERON:0012481	cloacal epithelium	5	976
UBERON:0009846	embryonic cloacal epithelium	6	977
UBERON:0004902	urogenital sinus epithelium	7	978
UBERON:0003820	prostate bud	8	979
UBERON:0014705	median lingual swelling epithelium	5	980
UBERON:0016547	lower foregut region endoderm	5	981
UBERON:0036072	respiratory primordium epithelium	5	982
UBERON:0006699	foramen cecum of tongue	4	983
UBERON:0006755	inferior parathyroid gland	4	984
UBERON:0007329	pancreatic duct	4	985
UBERON:0001064	ventral pancreatic duct	5	986
UBERON:0005429	dorsal pancreatic duct	5	987
UBERON:0008815	pharyngeal slit	4	988
UBERON:0010373	uncinate process of pancreas	4	989
UBERON:0011150	pharyngeal arch derived gill	4	990
UBERON:3010437	post-anal gut	4	991
UBERON:0004120	mesoderm-derived structure	3	992
UBERON:0000042	serous membrane	4	993
UBERON:0000977	pleura	5	994
UBERON:0001201	serosa of stomach	5	995
UBERON:0012503	serosa of fundus of stomach	6	996
UBERON:0001206	serosa of small intestine	5	997
UBERON:0001170	mesentery of small intestine	6	998
UBERON:0003397	mesentery of duodenum	7	999
UBERON:0005711	foregut duodenum mesentery	8	1000
UBERON:0005712	midgut duodenum mesentery	8	1001
UBERON:0003398	mesentery of jejunum	7	1002
UBERON:0006359	mesoduodenum	7	1003
UBERON:0022357	mesentery of ileum	7	1004
UBERON:0003336	serosa of duodenum	6	1005
UBERON:0003397	mesentery of duodenum	7	1006
UBERON:0005711	foregut duodenum mesentery	8	1007
UBERON:0005712	midgut duodenum mesentery	8	1008
UBERON:0003337	serosa of jejunum	6	1009
UBERON:0003398	mesentery of jejunum	7	1010
UBERON:0001209	serosa of large intestine	5	1011
UBERON:0003334	serosa of rectum	6	1012
UBERON:0003395	mesentery of rectum	7	1013
UBERON:0003335	serosa of colon	6	1014
UBERON:0003396	mesentery of colon	7	1015
UBERON:0005677	caecum mesentery	8	1016
UBERON:0012498	serosa of appendix	6	1017
UBERON:0001243	serosa of intestine	5	1018
UBERON:0001206	serosa of small intestine	6	1019
UBERON:0001170	mesentery of small intestine	7	1020
UBERON:0003397	mesentery of duodenum	8	1021
