UBERON:0005676	right lung accessory lobe endothelium	6	648
UBERON:0005673	left lung endothelium	5	649
UBERON:0006588	round ligament of liver	5	650
UBERON:0008715	muscle tissue of prostate	5	651
UBERON:0004243	prostate gland smooth muscle	6	652
UBERON:0004520	striated muscle tissue of prostate	6	653
UBERON:0008807	coagulating gland	5	654
UBERON:0009847	prostate field	5	655
UBERON:0013138	coronary ligament of liver	5	656
UBERON:0013479	lung endothelium	5	657
UBERON:0015130	connective tissue of prostate gland	5	658
UBERON:0015131	subepithelial connective tissue of prostatic gland	6	659
UBERON:0015142	falciform fat	5	660
UBERON:0015796	liver blood vessel	5	661
UBERON:0001143	hepatic vein	6	662
UBERON:0011955	left hepatic vein	7	663
UBERON:0011956	right hepatic vein	7	664
UBERON:0011957	middle hepatic vein	7	665
UBERON:0015455	accessory hepatic vein	7	666
UBERON:0001281	hepatic sinusoid	6	667
UBERON:0009548	hepatic sinusoid of left of lobe of liver	7	668
UBERON:0011737	caudate lobe hepatic sinusoid	8	669
UBERON:0009549	hepatic sinusoid of right of lobe of liver	7	670
UBERON:0011737	caudate lobe hepatic sinusoid	8	671
UBERON:0011738	quadrate lobe hepatic sinusoid	8	672
UBERON:0006841	central vein of liver	6	673
UBERON:0015481	left hepatic artery	6	674
UBERON:0015482	right hepatic artery	6	675
UBERON:0016890	intrahepatic branch of portal vein	6	676
UBERON:3010404	capillary system of liver	6	677
UBERON:0035316	prostatic capsule	5	678
UBERON:0035331	base of prostate	5	679
UBERON:0035431	mediastinal pleura	5	680
UBERON:0036073	respiratory primordium mesenchyme	5	681
UBERON:2001857	hyoidean artery	5	682
UBERON:2005015	afferent lamellar arteriole	5	683
UBERON:2005019	efferent lamellar arteriole	5	684
UBERON:0000101	lobe of lung	4	685
UBERON:0006518	right lung lobe	5	686
UBERON:0002170	upper lobe of right lung	6	687
UBERON:0002171	lower lobe of right lung	6	688
UBERON:0002174	middle lobe of right lung	6	689
UBERON:0004890	right lung accessory lobe	6	690
UBERON:0008950	azygous lobe of lung	7	691
UBERON:0008948	upper lobe of lung	5	692
UBERON:0002170	upper lobe of right lung	6	693
UBERON:0008952	upper lobe of left lung	6	694
UBERON:0008949	lower lobe of lung	5	695
UBERON:0002171	lower lobe of right lung	6	696
UBERON:0008953	lower lobe of left lung	6	697
UBERON:0008951	left lung lobe	5	698
UBERON:0008952	upper lobe of left lung	6	699
UBERON:0008953	lower lobe of left lung	6	700
UBERON:0008955	middle lobe of lung	5	701
UBERON:0002174	middle lobe of right lung	6	702
UBERON:0000116	lung saccule	4	703
UBERON:0000117	respiratory tube	4	704
UBERON:0002169	alveolar sac	5	705
UBERON:0002173	pulmonary alveolar duct	5	706
UBERON:0003536	right lung alveolar duct	6	707
UBERON:0003537	left lung alveolar duct	6	708
UBERON:0002185	bronchus	5	709
UBERON:0002041	terminal bronchus	6	710
UBERON:0002182	main bronchus	6	711
UBERON:0002177	right main bronchus	7	712
UBERON:0002178	left main bronchus	7	713
UBERON:0009071	mesobronchus	7	714
UBERON:0012088	lateroobronchus	6	715
UBERON:0035767	intrapulmonary bronchus	6	716
UBERON:0002183	lobar bronchus	7	717
UBERON:0003404	lobar bronchus of right lung	8	718
UBERON:0004896	right lung accessory lobe lobar bronchus	9	719
UBERON:0005244	lobar bronchus of right lung cranial lobe	9	720
UBERON:0005245	lobar bronchus of right lung caudal lobe	9	721
UBERON:0012063	lobar bronchus of right lung middle lobe	9	722
UBERON:0003405	lobar bronchus of left lung	8	723
UBERON:0012065	lobar bronchus of left lung upper lobe	9	724
UBERON:0012066	lobar bronchus of left lung lower lobe	9	725
UBERON:0009073	dorsobronchus	8	726
UBERON:0002184	segmental bronchus	7	727
UBERON:0005678	right lung cranial lobe segmental bronchus	8	728
UBERON:0005679	right lung caudal lobe segmental bronchus	8	729
UBERON:0005680	right lung accessory lobe segmental bronchus	8	730
UBERON:0008961	parabronchus	8	731
UBERON:0009071	mesobronchus	7	732
UBERON:0009072	ventrobronchus	7	733
UBERON:0002186	bronchiole	5	734
UBERON:0002187	terminal bronchiole	6	735
UBERON:0003540	right lung terminal bronchiole	7	736
UBERON:0003541	left lung terminal bronchiole	7	737
UBERON:0002188	respiratory bronchiole	6	738
UBERON:0003542	right lung respiratory bronchiole	7	739
UBERON:0003543	left lung respiratory bronchiole	7	740
UBERON:0003538	right lung bronchiole	6	741
UBERON:0003540	right lung terminal bronchiole	7	742
UBERON:0003542	right lung respiratory bronchiole	7	743
UBERON:0005681	right lung upper lobe bronchiole	7	744
UBERON:0005682	right lung accessory lobe bronchiole	7	745
UBERON:0012059	right lung lower lobe bronchiole	7	746
UBERON:0012068	right lung middle lobe bronchiole	7	747
UBERON:0003539	left lung bronchiole	6	748
UBERON:0003541	left lung terminal bronchiole	7	749
UBERON:0003543	left lung respiratory bronchiole	7	750
UBERON:0012055	left lung lower lobe bronchiole	7	751
UBERON:0012056	left lung upper lobe bronchiole	7	752
UBERON:0012067	primary bronchiole	6	753
UBERON:0003126	trachea	5	754
UBERON:0000410	bronchial mucosa	4	755
UBERON:0005036	mucosa of main bronchus	5	756
UBERON:0005034	mucosa of right main bronchus	6	757
UBERON:0005035	mucosa of left main bronchus	6	758
UBERON:0005037	mucosa of lobar bronchus	5	759
UBERON:0005038	mucosa of segmental bronchus	5	760
UBERON:0005039	mucosa of bronchiole	5	761
UBERON:0005040	mucosa of terminal bronchiole	6	762
UBERON:0005041	mucosa of respiratory bronchiole	6	763
UBERON:0001069	head of pancreas	4	764
UBERON:0001113	lobe of liver	4	765
UBERON:0001114	right lobe of liver	5	766
UBERON:0001116	quadrate lobe of liver	6	767
UBERON:0001117	caudate lobe of liver	6	768
UBERON:0001115	left lobe of liver	5	769
UBERON:0006727	liver left lateral lobe	6	770
UBERON:0006728	liver left medial lobe	6	771
UBERON:0001151	tail of pancreas	4	772
UBERON:0001171	portal lobule	4	773
UBERON:0001172	hepatic acinus	4	774
UBERON:0001173	biliary tree	4	775
UBERON:0001263	pancreatic acinus	4	776
UBERON:0001279	portal triad	4	777
UBERON:0001280	liver parenchyma	4	778
UBERON:0005221	liver right lobe parenchyma	5	779
UBERON:0010704	parenchyma of quadrate lobe of liver	6	780
UBERON:0010706	parenchyma of caudate lobe of liver	6	781
UBERON:0005222	liver left lobe parenchyma	5	782
UBERON:0010706	parenchyma of caudate lobe of liver	6	783
UBERON:0001352	external acoustic meatus	4	784
UBERON:0001568	muscle of larynx	4	785
UBERON:0006327	laryngeal extrinsic muscle	5	786
UBERON:0006328	laryngeal intrinsic muscle	5	787
UBERON:0001566	cricothyroid muscle	6	788
UBERON:0001570	inferior pharyngeal constrictor	7	789
UBERON:0008576	thyro-arytenoid	6	790
UBERON:0008577	vocalis muscle	6	791
UBERON:0010932	crico-arytenoid muscle	6	792
UBERON:0008572	posterior crico-arytenoid	7	793
UBERON:0008573	lateral crico-arytenoid	7	794
UBERON:0010958	arytenoid muscle	6	795
UBERON:0008574	transverse arytenoid	7	796
UBERON:0008575	oblique arytenoid	7	797
UBERON:0010927	thyroepiglotticus muscle	5	798
UBERON:0011025	aryepiglotticus muscle	5	799
UBERON:0011312	hyoepiglottic muscle	5	800
UBERON:0001609	isthmus of thyroid gland	4	801
UBERON:0001687	stapes bone	4	802
UBERON:0001727	taste bud	4	803
UBERON:0014451	tongue taste bud	5	804
UBERON:0034717	integumental taste bud	5	805
UBERON:0034718	barbel taste bud	6	806
UBERON:0034719	lip taste bud	6	807
UBERON:0034720	head taste bud	6	808
UBERON:0034726	trunk taste bud	6	809
UBERON:0034721	pharyngeal taste bud	5	810
UBERON:0034722	mouth roof taste bud	5	811
UBERON:0034670	palatal taste bud	6	812
UBERON:0034723	fin taste bud	5	813
UBERON:0034724	esophageal taste bud	5	814
UBERON:0001729	oropharynx	4	815
UBERON:0001739	laryngeal cartilage	4	816
UBERON:0001738	thyroid cartilage	5	817
UBERON:0001740	arytenoid cartilage	5	818
UBERON:0001742	epiglottic cartilage	5	819
UBERON:0002375	cricoid cartilage	5	820
UBERON:0011157	cuneiform cartilage	5	821
UBERON:0001743	ligament of larynx	4	822
UBERON:0001730	extrinsic ligament of larynx	5	823
UBERON:0011311	hyoepiglottic ligament	6	824
UBERON:0013167	cricopharyngeal ligament	6	825
UBERON:0013170	cricoarytenoid ligament	6	826
UBERON:0013172	cricotracheal ligament	6	827
UBERON:0006325	laryngeal intrinsic ligament	5	828
UBERON:0013168	thyroepiglottic ligament	6	829
UBERON:0013169	vestibular ligament	6	830
UBERON:0013171	cricothyroid ligament	5	831
UBERON:0001746	capsule of thyroid gland	4	832
UBERON:0001747	parenchyma of thyroid gland	4	833
UBERON:0001755	distal part of styloid process of temporal bone	4	834
UBERON:0001824	mucosa of larynx	4	835
UBERON:0005047	mucosa of vocal fold	5	836
UBERON:0001826	nasal cavity mucosa	4	837
UBERON:0005386	olfactory segment of nasal mucosa	5	838
UBERON:0015786	respiratory segment of nasal mucosa	5	839
UBERON:0001865	cartilaginous external acoustic tube	4	840
UBERON:0001957	submucosa of bronchus	4	841
UBERON:0004949	submucosa of main bronchus	5	842
UBERON:0004947	submucosa of right main bronchus	6	843
UBERON:0004948	submucosa of left main bronchus	6	844
UBERON:0004950	submucosa of lobar bronchus	5	845
UBERON:0004951	submucosa of segmental bronchus	5	846
UBERON:0004952	submucosa of bronchiole	5	847
UBERON:0001963	bronchial-associated lymphoid tissue	4	848
UBERON:0002046	thyroid gland	4	849
UBERON:0002048	lung	4	850
UBERON:0002167	right lung	5	851
UBERON:0002168	left lung	5	852
UBERON:0002107	liver	4	853
UBERON:0002110	gall bladder	4	854
UBERON:0002172	alveolar atrium	4	855
UBERON:0002202	submucosa of trachea	4	856
UBERON:0002254	thyroglossal duct	4	857
UBERON:0002299	alveolus of lung	4	858
UBERON:0004861	right lung alveolus	5	859
UBERON:0004862	left lung alveolus	5	860
UBERON:0002338	lamina propria of bronchus	4	861
UBERON:0002373	palatine tonsil	4	862
UBERON:0002394	bile duct	4	863
UBERON:0003703	extrahepatic bile duct	5	864
UBERON:0001152	cystic duct	6	865
UBERON:0001174	common bile duct	6	866
UBERON:0001175	common hepatic duct	6	867
UBERON:0001176	right hepatic duct	6	868
UBERON:0001177	left hepatic duct	6	869
UBERON:0010081	future common hepatic duct	6	870
UBERON:0003704	intrahepatic bile duct	5	871
UBERON:0001246	interlobular bile duct	6	872
UBERON:0001282	intralobular bile duct	6	873
UBERON:0005605	intrahepatic part of hepatic duct	6	874
UBERON:0004913	hepatopancreatic ampulla	5	875
UBERON:0005171	hepatic duct	5	876
UBERON:0015423	hilar portion of hepatic duct	6	877
UBERON:0005604	extrahepatic part of hepatic duct	5	878
UBERON:2005170	extrahepatic duct	5	879
UBERON:0002496	stapes base	4	880
UBERON:0003091	thyroid primordium	4	881
UBERON:0003092	ultimobranchial body	4	882
UBERON:0003261	thyroid primordium endoderm	4	883
UBERON:0003410	oropharyngeal gland	4	884
UBERON:0003492	bronchus reticular lamina	4	885
UBERON:0003493	trachea reticular lamina	4	886
UBERON:0003580	lower respiratory tract connective tissue	4	887
UBERON:0000114	lung connective tissue	5	888
UBERON:0003591	lobar bronchus connective tissue	6	889
UBERON:0003615	lung elastic tissue	6	890
UBERON:0003571	trachea connective tissue	5	891
UBERON:0003617	trachea elastic tissue	6	892
UBERON:0009644	trachea non-cartilage connective tissue	6	893
UBERON:0003592	bronchus connective tissue	5	894
UBERON:0003590	main bronchus connective tissue	6	895
UBERON:0003591	lobar bronchus connective tissue	6	896
UBERON:0003616	bronchus elastic tissue	6	897
UBERON:0003582	nasopharynx connective tissue	4	898
UBERON:0003583	larynx connective tissue	4	899
UBERON:0001741	corniculate cartilage	5	900
UBERON:0006326	base of arytenoid	5	901
UBERON:0006494	apex of arytenoid	5	902
UBERON:0011157	cuneiform cartilage	5	903
UBERON:0003603	lower respiratory tract cartilage	4	904
UBERON:0001956	cartilage of bronchus	5	905
UBERON:0001102	cartilage of main bronchus	6	906
UBERON:0003604	trachea cartilage	5	907
UBERON:0006679	carina of trachea	6	908
UBERON:0009078	pessulus	6	909
UBERON:0003706	laryngeal vocal fold	4	910
UBERON:0003948	blood-air barrier	4	911
UBERON:0003960	styloid process of temporal bone	4	912
UBERON:0003998	hyoid bone lesser horn	4	913
UBERON:0004058	biliary ductule	4	914
UBERON:0004185	endodermal part of digestive tract	4	915
UBERON:0004912	biliary bud	5	916
UBERON:0008835	hepatic diverticulum	5	917
UBERON:0008836	liver bud	5	918
UBERON:0036072	respiratory primordium epithelium	5	919
UBERON:0004361	stylohyoid ligament	4	920
UBERON:0004368	Reichert's cartilage	4	921
UBERON:0004478	musculature of larynx	4	922
UBERON:0004647	liver lobule	4	923
UBERON:0004778	larynx submucosa	4	924
UBERON:0004781	gall bladder lamina propria	4	925
UBERON:0004789	larynx mucous gland	4	926
UBERON:0004800	bronchus basal lamina	4	927
UBERON:0004827	thyroid gland medulla	4	928
UBERON:0004877	visceral endoderm	4	929
UBERON:0004044	anterior visceral endoderm	5	930
UBERON:0004878	distal visceral endoderm	5	931
UBERON:0004892	lobar bronchus alveolar system	4	932
UBERON:0004893	interalveolar septum	4	933
UBERON:0004894	alveolar wall	4	934
UBERON:0004915	sphincter of hepatopancreatic ampulla	4	935
UBERON:0004938	submucosa of biliary tree	4	936
UBERON:0004926	submucosa of cystic duct	5	937
UBERON:0004939	submucosa of common bile duct	5	938
UBERON:0004940	submucosa of common hepatic duct	5	939
UBERON:0004941	submucosa of right hepatic duct	5	940
UBERON:0004942	submucosa of left hepatic duct	5	941
UBERON:0004999	mucosa of biliary tree	4	942
UBERON:0004988	mucosa of cystic duct	5	943
UBERON:0005000	mucosa of common bile duct	5	944
UBERON:0005001	mucosa of common hepatic duct	5	945
UBERON:0005002	mucosa of right hepatic duct	5	946
UBERON:0005003	mucosa of left hepatic duct	5	947
UBERON:0005022	mucosa of nasopharynx	4	948
UBERON:0005023	mucosa of oropharynx	4	949
UBERON:0005033	mucosa of gallbladder	4	950
UBERON:0005050	liver papillary process	4	951
UBERON:0005203	trachea gland	4	952
UBERON:0005204	larynx submucosa gland	4	953
UBERON:0005220	pancreas head parenchyma	4	954
UBERON:0005224	pancreas tail parenchyma	4	955
UBERON:0005305	thyroid follicle	4	956
UBERON:0005452	hepatic cord	4	957
UBERON:0005911	endo-epithelium	4	958
UBERON:0000118	lung bud	5	959
UBERON:0000365	urothelium	5	960
UBERON:0001254	urothelium of ureter	6	961
UBERON:0005912	transitional epithelium of major calyx	7	962
UBERON:0004645	urinary bladder urothelium	6	963
UBERON:0004787	urethra urothelium	6	964
UBERON:0015777	transitional epithelium of prostatic urethra	7	965
UBERON:0004788	kidney pelvis urothelium	6	966
UBERON:0005912	transitional epithelium of major calyx	7	967
UBERON:0000428	prostate epithelium	5	968
UBERON:0001281	hepatic sinusoid	5	969
UBERON:0009548	hepatic sinusoid of left of lobe of liver	6	970
UBERON:0011737	caudate lobe hepatic sinusoid	7	971
UBERON:0009549	hepatic sinusoid of right of lobe of liver	6	972
UBERON:0011737	caudate lobe hepatic sinusoid	7	973
UBERON:0011738	quadrate lobe hepatic sinusoid	7	974
UBERON:0002029	epithelium of gall bladder	5	975
UBERON:0002325	epithelium of urethra	5	976
UBERON:0004787	urethra urothelium	6	977
UBERON:0015777	transitional epithelium of prostatic urethra	7	978
UBERON:0016510	epithelium of male urethra	6	979
UBERON:0015777	transitional epithelium of prostatic urethra	7	980
UBERON:0034770	bulbourethral gland epithelium	7	981
UBERON:0016520	epithelium of female urethra	6	982
UBERON:0003257	yolk sac endoderm	5	983
UBERON:0003258	endoderm of foregut	5	984
UBERON:0004117	pharyngeal pouch	6	985
UBERON:0007122	pharyngeal pouch 1	7	986
UBERON:0007123	pharyngeal pouch 2	7	987
UBERON:0007124	pharyngeal pouch 3	7	988
UBERON:0007125	pharyngeal pouch 4	7	989
UBERON:0007126	pharyngeal pouch 5	7	990
UBERON:0007127	pharyngeal pouch 6	7	991
UBERON:2001129	pharyngeal pouches 2-6	7	992
UBERON:0007690	early pharyngeal endoderm	6	993
UBERON:0010021	dorsal part of pharyngeal pouch 1	6	994
UBERON:0010022	ventral part of pharyngeal pouch 1	6	995
UBERON:0010023	dorsal part of pharyngeal pouch 2	6	996
UBERON:0010024	ventral part of pharyngeal pouch 2	6	997
UBERON:0010025	dorsal part of pharyngeal pouch 3	6	998
UBERON:0010026	ventral part of pharyngeal pouch 3	6	999
UBERON:0010027	dorsal part of pharyngeal pouch 4	6	1000
UBERON:0010028	ventral part of pharyngeal pouch 4	6	1001
UBERON:0010029	dorsal part of pharyngeal pouch 5	6	1002
UBERON:0010030	ventral part of pharyngeal pouch 5	6	1003
UBERON:0013154	1st arch maxillary endoderm	6	1004
UBERON:0013156	1st arch mandibular endoderm	6	1005
UBERON:0013157	1st arch maxillary-mandibular cleft	6	1006
UBERON:0003259	endoderm of midgut	5	1007
UBERON:0003260	endoderm of hindgut	5	1008
UBERON:0003351	pharyngeal epithelium	5	1009
UBERON:0001951	epithelium of nasopharynx	6	1010
UBERON:0001952	epithelium of oropharynx	6	1011
UBERON:0005562	thymus primordium	6	1012
UBERON:0009695	epithelium of laryngopharynx	6	1013
UBERON:0013696	tonsil epithelium	6	1014
UBERON:0012181	tonsil crypt	7	1015
UBERON:0016545	pharyngeal ectoderm	6	1016
UBERON:0005879	pharyngeal cleft	7	1017
UBERON:0005872	1st arch pharyngeal cleft	8	1018
UBERON:0005873	2nd arch pharyngeal cleft	8	1019
UBERON:0005874	3rd arch pharyngeal cleft	8	1020
UBERON:0005875	4th arch pharyngeal cleft	8	1021
UBERON:0013157	1st arch maxillary-mandibular cleft	8	1022
UBERON:0003367	epithelium of vomeronasal organ	5	1023
UBERON:0003846	thymus epithelium	5	1024
UBERON:0006936	thymus subcapsular epithelium	6	1025
UBERON:0003922	pancreatic epithelial bud	5	1026
UBERON:0003923	dorsal pancreatic bud	6	1027
UBERON:0003924	ventral pancreatic bud	6	1028
UBERON:0004802	respiratory tract epithelium	5	1029
UBERON:0004814	upper respiratory tract epithelium	6	1030
UBERON:0001951	epithelium of nasopharynx	7	1031
UBERON:0005384	nasal cavity epithelium	7	1032
UBERON:0001997	olfactory epithelium	8	1033
UBERON:0005385	nasal cavity respiratory epithelium	8	1034
UBERON:0009671	nasal fin	8	1035
UBERON:0004815	lower respiratory tract epithelium	6	1036
UBERON:0000115	lung epithelium	7	1037
UBERON:0002051	epithelium of bronchiole	8	1038
UBERON:0001955	epithelium of respiratory bronchiole	9	1039
UBERON:0001958	terminal bronchiole epithelium	9	1040
UBERON:0002169	alveolar sac	8	1041
UBERON:0002339	epithelium of lobar bronchus	8	1042
UBERON:0015794	left lung lobar bronchus epithelium	9	1043
UBERON:0015795	right lung lobar bronchus epitheium	9	1044
UBERON:0002341	epithelium of segmental bronchus	8	1045
UBERON:0003364	epithelium of right lung	8	1046
